TotalRequired,  250
t_hold_target,  450
T_Hold_Lev,  1000


891133,96 101 
891135,26 100 
891135,26 51 
891176,24 1
891176,24 1
891176,24 2
891176,24 60 
891535,42 61 
892557,46 63 
892575,7 60 
892911,15 111 
893108,94 114 
893159,21 60 
893267,1 61 
894276,93 62 
894509,84 64 
894872,45 121 
895409,44 125 
895920,72 65 
896180,87 144 
896187,39 144 
896396,75 144 
896649,35 101 
896650,58 100 
896650,58 51 
896690,98 1
896690,98 2
896690,98 2
896690,98 60 
897050,85 61 
898073,58 62 
898161,05 64 
898552,03 121 
899082,17 125 
899454,66 137 
899602,75 65 
899854,55 144 
899856,32 144 
899857,6 144 
900331,93 101 
900333,08 100 
900333,08 51 
900372,8 2
900372,8 2
900372,8 2
900372,8 60 
900736,7 61 
901755,09 62 
901775,64 64 
902168,88 121 
902697,17 125 
903217,85 66 
903483,83 144 
903486,28 144 
903697,55 144 
903952,41 101 
903953,62 100 
903953,62 51 
903991,15 1
903991,15 1
903991,15 1
903991,15 60 
904677,57 61 
905690,31 62 
906696,53 64 
907065,63 121 
907597,68 125 
907914,97 137 
908118,05 65 
908367,98 144 
908369,86 144 
908371,33 144 
908846,55 101 
908847,74 100 
908847,74 51 
908886,88 1
908886,88 1
908886,88 1
908886,88 60 
909301,59 61 
910318,89 62 
913288,69 64 
913667,2 121 
914191,58 125 
914714,76 65 
914982,89 144 
914985,34 144 
915199,96 144 
915444,14 101 
915445,53 100 
915445,53 51 
915487,55 1
915487,55 1
915487,55 1
915487,55 60 
915736,73 61 
916744,43 63 
916769,27 60 
917123,55 111 
917292,63 114 
917334,18 60 
917533,96 61 
918549,98 62 
918784,73 64 
919141,25 121 
919695,08 125 
920212,44 65 
920418,04 144 
920419,69 144 
920439,11 144 
920908,55 101 
920909,78 100 
920909,78 51 
920950,14 1
920950,14 1
920950,14 1
920950,14 60 
921307,52 61 
922315,79 62 
922579,68 64 
922944,08 121 
923472,26 125 
923898,47 137 
923995,15 65 
924230,81 101 
924289,27 8
924289,27 53 
924340,25 100 
924340,25 53 
924365,41 1
924365,41 2
924365,41 2
924365,41 60 
925017,97 61 
926030,62 62 
926176,98 64 
926581,24 121 
927134,53 125 
927642,94 66 
927913,53 144 
927918,17 144 
928052,6 144 
928372,1 101 
928373,25 100 
928373,25 53 
928414,64 1
928414,64 1
928414,64 2
928414,64 60 
929036,23 111 
929817,9 114 
929863,28 60 
929972,9 61 
931000,56 62 
931556,48 64 
931926,15 121 
932452,16 125 
932960,53 66 
933180,46 144 
933182 144 
933520,87 144 
933671,49 101 
933673,51 100 
933673,51 53 
933712,3 1
933712,3 2
933712,3 2
933712,3 60 
933903,5 61 
934912,99 62 
936448,81 64 
936815,39 121 
937356,32 125 
937873,78 66 
938078,05 144 
938079,6 144 
938541,37 144 
938572,56 101 
938573,82 100 
938573,82 53 
938627,4 1
938627,4 2
938627,4 2
938627,4 60 
939130,04 111 
939352,11 114 
939393,34 60 
939538,82 61 
940558,82 62 
941864,25 64 
942202,53 121 
942734,07 125 
943254,72 66 
943412,23 137 
943508,78 144 
943510,59 144 
943511,56 144 
943985,46 101 
943986,71 100 
943986,71 53 
944025,78 1
944025,78 2
944025,78 1
944025,78 60 
944628,23 111 
944701,19 114 
944728,32 60 
948163,6 61 
948265,97 63 
948275,39 60 
948610,66 111 
949226,64 114 
949273,48 60 
949631,71 61 
950641,89 62 
952268,75 64 
952629,56 121 
953151,43 125 
953489,1 137 
953669,76 65 
953920,67 144 
953922,39 144 
953923,45 144 
954397,12 101 
954398,31 100 
954398,31 53 
954439,37 1
954439,37 2
954439,37 2
954439,37 60 
955190,1 111 
956006,74 114 
956054,78 60 
956679,22 111 
957320,37 114 
957354,76 60 
957979,21 111 
958435,98 114 
958471,33 60 
959142,71 61 
960154,86 62 
960391,05 64 
960750,77 123 
961276,82 125 
961640,31 137 
961799,98 65 
962051,26 144 
962053,36 144 
962054,91 144 
962528,09 101 
962529,28 100 
962529,28 53 
962570,05 1
962570,05 2
962570,05 2
962570,05 60 
963041,88 61 
964052,1 62 
964365,17 64 
964596,79 123 
965135,08 125 
965546,49 137 
965647,12 65 
965900,94 144 
965902,58 144 
965903,89 144 
966376,29 101 
966377,5 100 
966377,5 53 
966418,91 2
966418,91 1
966418,91 2
966418,91 60 
966607,13 61 
967619,43 62 
967834,42 64 
968121,64 123 
968674,42 125 
969136,35 137 
969197,98 66 
969448,86 144 
969450,4 144 
969451,96 144 
969925,31 101 
969926,5 100 
969926,5 53 
969966,68 1
969966,68 2
969966,68 2
969966,68 60 
970039,38 61 
971051,56 62 
971355,35 64 
971611,13 123 
972153,35 125 
972664,18 65 
972918,04 144 
972919,81 144 
973204,4 144 
973390,73 101 
973392,06 100 
973392,06 53 
973432,42 2
973432,42 2
973432,42 1
973432,42 60 
973727,08 61 
974747,47 62 
974810,42 64 
975111,56 123 
975637,41 125 
976125,2 137 
976146,1 66 
976396,47 144 
976398,81 144 
976399,93 144 
976873,92 101 
976875,14 100 
976875,14 53 
976914,34 1
976914,34 2
976914,34 2
976914,34 60 
976971,46 61 
977984,02 62 
978343,64 64 
978611,77 123 
979159,53 125 
979403 137 
979678,01 65 
979939,39 144 
979941,5 144 
979946,6 144 
980406,6 101 
980407,77 100 
980407,77 53 
980447,84 2
980447,84 2
980447,84 2
980447,84 60 
980784,17 61 
981796,97 62 
981847,07 64 
982179,46 123 
982732,98 125 
983212,58 137 
983280,57 66 
983495,18 144 
983497,45 144 
983499,75 144 
983970,91 101 
983972,09 100 
983972,09 53 
984013,13 1
984013,13 2
984013,13 2
984013,13 60 
984052,7 61 
985084,34 62 
985282,72 64 
985596,53 123 
986137,65 125 
986560,79 137 
986660,45 65 
986912,78 144 
986914,38 144 
986916,11 144 
987385,58 101 
987387,52 100 
987387,52 53 
987427,57 1
987427,57 1
987427,57 2
987427,57 60 
987770,86 61 
988780,71 63 
988794,01 60 
989091,9 113 
989173,02 114 
989229,98 60 
989424,15 61 
990443,48 62 
990626,82 64 
990913,34 123 
991432,07 125 
991729,43 137 
991940,07 65 
992191,33 144 
992193,01 144 
992194,52 144 
992668,59 101 
992669,77 100 
992669,77 53 
992709,82 1
992709,82 2
992709,82 2
992709,82 60 
992997,9 61 
994010,75 62 
994239,04 64 
994520,86 123 
995071,84 125 
995329,03 137 
995588,03 65 
995839,64 144 
995841,27 144 
995842,59 144 
996317,59 101 
996318,83 100 
996318,83 53 
996357,98 1
996357,98 2
996357,98 2
996357,98 60 
996787,84 61 
997760,73 63 
997774,46 60 
998077,81 113 
998162,1 114 
998193,66 60 
998394,04 61 
999386,63 63 
999407,18 60 
999674,64 113 
999770,8 114 
999807,73 60 
999973,03 61 
1000989,51 62 
1001101,31 64 
1001435,56 123 
1001963,64 125 
1002487,68 65 
1002522,54 137 
1002738,44 144 
1002740,6 144 
1002741,79 144 
1003214,92 101 
1003216,18 100 
1003216,18 53 
1003255,96 1
1003255,96 1
1003255,96 1
1003255,96 60 
1003677,92 61 
1004691,01 62 
1005032,49 64 
1005331,54 123 
1005849,89 125 
1006366,97 65 
1006632,07 144 
1006634,03 144 
1006907,26 144 
1007096,01 101 
1007097,15 100 
1007097,15 53 
1007137,96 2
1007137,96 2
1007137,96 1
1007137,96 60 
1007396,59 61 
1007403,75 63 
1007421,37 60 
1007447,26 61 
1007849,28 63 
1007870,94 60 
1009419,46 113 
1009497,84 114 
1009528,26 60 
1009643,19 61 
1010653,91 62 
1011191,62 64 
1011521,92 123 
1012063,21 125 
1012555,53 137 
1012583,18 66 
1012844,63 144 
1012847,77 144 
1012849,11 144 
1013310,91 101 
1013312,85 100 
1013312,85 53 
1013352,23 1
1013352,23 2
1013352,23 2
1013352,23 60 
1013468,13 61 
1014487,08 62 
1014836,99 64 
1015098,24 123 
1015626,26 125 
1016016,46 137 
1016147,66 65 
1016400,96 144 
1016402,49 144 
1016403,56 144 
1016875,96 101 
1016877,1 100 
1016877,1 53 
1016918,09 1
1016918,09 2
1016918,09 2
1016918,09 60 
1017132,43 61 
1018151,29 62 
1018438,15 64 
1018709,62 123 
1019261,4 125 
1019779,74 65 
1019816,9 137 
1020032,67 144 
1020034,55 144 
1020036,05 144 
1020288,85 143 
1020378,99 144 
1020380,46 144 
1020384,94 144 
1020509,2 101 
1020510,37 100 
1020510,37 53 
1020533,62 1
1020533,62 1
1020533,62 2
1020533,62 60 
1020820,24 61 
1021834,92 62 
1021945,61 64 
1022235,05 123 
1022761,18 125 
1023105,96 137 
1023279,35 65 
1023529,58 144 
1023531,28 144 
1023532,65 144 
1024008,18 101 
1024010,18 100 
1024010,18 53 
1024048,84 1
1024048,84 2
1024048,84 1
1024048,84 60 
1024311,78 61 
1025331,8 62 
1026890,29 64 
1027211,3 123 
1027736,6 125 
1028246,22 65 
1028509 144 
1028510,44 144 
1028854,56 144 
1028973,09 101 
1028975,21 100 
1028975,21 53 
1029014,13 1
1029014,13 1
1029014,13 2
1029014,13 60 
1029198,9 61 
1030122,42 63 
1030130,79 60 
1030493,05 113 
1030569,55 114 
1030599,69 60 
1030681,28 61 
1031586,03 63 
1031596,5 60 
1032145,04 61 
1033163,02 62 
1034328,92 64 
1034638,15 123 
1035190,03 125 
1035709,28 65 
1035719,79 137 
1035960,86 144 
1035962,77 144 
1035967,93 144 
1036310,59 143 
1036415,96 144 
1036417,69 144 
1036421,83 144 
1036491,78 101 
1036493,16 100 
1036493,16 53 
1036528,88 2
1036528,88 2
1036528,88 1
1036528,88 60 
1036758,74 61 
1037777,09 62 
1037898,44 64 
1038237,78 123 
1038781,23 125 
1039292,04 66 
1039510,91 144 
1039512,31 144 
1040002,56 101 
1040003,78 100 
1040003,78 53 
1040027,02 1
1040027,02 2
1040027,02 2
1040027,02 60 
1040032,21 113 
1047979,46 114 
1048024,03 60 
1050140,19 61 
1051156,48 62 
1051520,93 64 
1061165,22 252 
1061165,22 101 
1061167,01 100 
1061167,01 53 
1061187,59 1
1061187,59 2
1061187,59 2
1061187,59 60 
1061243,73 111 
1061986,46 114 
1062020,95 60 
1062778,83 61 
1062818,22 63 
1062836,08 60 
1063487,55 61 
1064503,27 62 
1066744,44 64 
1074510,32 252 
1074510,32 101 
1074512,13 100 
1074512,13 53 
1074532,43 1
1074532,43 2
1074532,43 2
1074532,43 60 
1089612,96 61 
1090626,42 62 
1090672,09 64 
1091004,89 123 
1091555,87 125 
1091928,14 137 
1092072,54 65 
1092323,91 144 
1092325,42 144 
1092329,85 144 
1092800,65 101 
1092801,8 100 
1092801,8 53 
1092845,07 2
1092845,07 2
1092845,07 2
1092845,07 60 
1093239,1 61 
1094260,19 62 
1094406,17 64 
1094702,85 123 
1095254,49 125 
1095509,01 137 
1095772,84 66 
1096029,4 144 
1096031,1 144 
1096032,48 144 
1096500,72 101 
1096501,85 100 
1096501,85 53 
1096541,61 1
1096541,61 2
1096541,61 2
1096541,61 60 
1096733,7 61 
1097742,49 62 
1098308,66 64 
1098591,09 123 
1099129,07 125 
1099637,73 65 
1099891,71 144 
1099893,53 144 
1100366,71 101 
1100368 100 
1100368 53 
1100390,73 1
1100390,73 2
1100390,73 2
1100390,73 60 
1100396,11 113 
1100444,41 114 
1100494,12 60 
1100832,98 61 
1101856,38 62 
1102543,49 64 
1102875,34 123 
1103417,48 125 
1103612,92 137 
1103937,72 65 
1104188,36 144 
1104190,15 144 
1104191,45 144 
1104665,18 101 
1104666,3 100 
1104666,3 53 
1104705,62 1
1104705,62 2
1104705,62 2
1104705,62 60 
1104887,85 61 
1105905,18 62 
1106070,26 64 
1106380,66 123 
1106898,53 125 
1107094,78 137 
1107417,12 65 
1107669,92 144 
1107671,56 144 
1107678,38 144 
1108145,65 101 
1108146,8 100 
1108146,8 53 
1108187,93 1
1108187,93 1
1108187,93 2
1108187,93 60 
1108359,43 61 
1109371,83 62 
1109666,68 64 
1109970,95 123 
1110492,74 125 
1111002,64 65 
1111265,92 144 
1111267,34 144 
1111578,19 144 
1111730,44 101 
1111731,63 100 
1111731,63 53 
1111770,52 1
1111770,52 2
1111770,52 2
1111770,52 60 
1112067,26 61 
1112931,35 63 
1112952,98 60 
1113331,87 113 
1113472,45 114 
1113519,46 60 
1113710,63 61 
1114720,61 62 
1114785,66 64 
1115149,17 123 
1115697,46 125 
1116140,76 137 
1116215,89 65 
1116463,39 144 
1116465,13 144 
1116466,55 144 
1116943,5 101 
1116944,68 100 
1116944,68 53 
1116985,16 1
1116985,16 2
1116985,16 2
1116985,16 60 
1117589,87 61 
1118578,17 63 
1118601,17 60 
1118913,28 113 
1119001,51 114 
1119037,29 60 
1119261,8 61 
1120285,24 62 
1120390,33 64 
1120754,98 123 
1121304,06 125 
1121813,82 65 
1122094,12 144 
1122096,34 144 
1122306,17 144 
1122558,54 101 
1122559,69 100 
1122559,69 53 
1122599,92 1
1122599,92 2
1122599,92 1
1122599,92 60 
1122802,46 61 
1123802,71 63 
1123816,3 60 
1124140,98 113 
1124207,45 114 
1124271,31 60 
1124426,42 61 
1125448,52 62 
1126093,51 64 
1126409,22 123 
1126938,33 125 
1127461,43 65 
1127666,4 144 
1127667,79 144 
1128007,99 144 
1128156,85 101 
1128158,02 100 
1128158,02 53 
1128200,11 1
1128200,11 2
1128200,11 2
1128200,11 60 
1128424,54 61 
1129448,49 62 
1129586,08 64 
1129979,38 123 
1130503,85 125 
1131025,88 65 
1131087,18 137 
1131277,4 144 
